episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
3456,1,0.010000,0.000019,0.010000,0.376291,0
3457,1,0.010000,0.000019,0.010000,0.376290,1
3458,1,0.010000,0.000019,0.010000,0.376290,1
3459,1,0.010000,0.000019,0.010000,0.376290,1
3460,1,0.010000,0.000019,0.010000,0.376290,1
3461,1,0.010000,0.000019,0.010000,0.376289,1
3462,1,0.010000,0.000019,0.010000,0.376289,1
3463,1,0.010000,0.000019,0.010000,0.376289,1
3464,1,0.010000,0.000019,0.010000,0.376288,1
3465,1,0.010000,0.000019,0.010000,0.376288,1
3466,1,0.010000,0.000019,0.010000,0.376288,1
3467,1,0.010000,0.000019,0.010000,0.376288,1
3468,1,0.010000,0.000019,0.010000,0.376287,1
3469,1,0.010000,0.000019,0.010000,0.376287,1
3470,1,0.010000,0.000019,0.010000,0.376287,1
3471,1,0.010000,0.000019,0.010000,0.376286,0
3472,1,0.010000,0.000019,0.010000,0.376286,1
3473,1,0.010000,0.000019,0.010000,0.376286,0
3474,1,0.010000,0.000019,0.010000,0.376286,0
3475,1,0.010000,0.000019,0.010000,0.376285,1
3476,1,0.010000,0.000019,0.010000,0.376285,1
3477,1,0.010000,0.000019,0.010000,0.376285,1
3478,1,0.010000,0.000019,0.010000,0.376284,1
3479,1,0.010000,0.000019,0.010000,0.376284,1
3480,1,0.010000,0.000018,0.010000,0.376284,1
3481,1,0.010000,0.000018,0.010000,0.376283,1
3482,1,0.010000,0.000018,0.010000,0.376283,0
3483,1,0.010000,0.000018,0.010000,0.376283,1
3484,1,0.010000,0.000018,0.010000,0.376283,1
3485,1,0.010000,0.000018,0.010000,0.376282,1
3486,1,0.010000,0.000018,0.010000,0.376282,1
3487,1,0.010000,0.000018,0.010000,0.376282,1
3488,1,0.010000,0.000018,0.010000,0.376281,1
3489,1,0.010000,0.000018,0.010000,0.376281,1
3490,1,0.010000,0.000018,0.010000,0.376281,0
3491,1,0.010000,0.000018,0.010000,0.376281,1
3492,1,0.010000,0.000018,0.010000,0.376280,1
3493,1,0.010000,0.000018,0.010000,0.376280,1
3494,1,0.010000,0.000018,0.010000,0.376280,1
3495,1,0.010000,0.000018,0.010000,0.376280,1
3496,1,0.010000,0.000018,0.010000,0.376279,1
3497,1,0.010000,0.000018,0.010000,0.376279,0
3498,1,0.010000,0.000018,0.010000,0.376279,1
3499,1,0.010000,0.000018,0.010000,0.376278,1
3500,1,0.010000,0.000018,0.010000,0.376278,1
3501,1,0.010000,0.000018,0.010000,0.376278,1
3502,1,0.010000,0.000018,0.010000,0.376278,1
3503,1,0.010000,0.000018,0.010000,0.376277,1
3504,1,0.010000,0.000018,0.010000,0.376277,1
3505,1,0.010000,0.000018,0.010000,0.376277,1
3506,1,0.010000,0.000018,0.010000,0.376276,1
3507,1,0.010000,0.000018,0.010000,0.376276,1
3508,1,0.010000,0.000018,0.010000,0.376276,1
3509,1,0.010000,0.000018,0.010000,0.376276,1
3510,1,0.010000,0.000018,0.010000,0.376275,1
3511,1,0.010000,0.000018,0.010000,0.376275,0
3512,1,0.010000,0.000018,0.010000,0.376275,1
3513,1,0.010000,0.000018,0.010000,0.376275,1
3514,1,0.010000,0.000018,0.010000,0.376274,1
3515,1,0.010000,0.000018,0.010000,0.376274,1
3516,1,0.010000,0.000018,0.010000,0.376274,1
3517,1,0.010000,0.000018,0.010000,0.376273,1
3518,1,0.010000,0.000018,0.010000,0.376273,1
3519,1,0.010000,0.000018,0.010000,0.376273,0
3520,1,0.010000,0.000018,0.010000,0.376273,0
3521,1,0.010000,0.000018,0.010000,0.376272,1
3522,1,0.010000,0.000018,0.010000,0.376272,1
3523,1,0.010000,0.000018,0.010000,0.376272,1
3524,1,0.010000,0.000018,0.010000,0.376272,1
3525,1,0.010000,0.000018,0.010000,0.376271,1
3526,1,0.010000,0.000018,0.010000,0.376271,1
3527,1,0.010000,0.000018,0.010000,0.376271,0
3528,1,0.010000,0.000018,0.010000,0.376270,1
3529,1,0.010000,0.000018,0.010000,0.376270,1
3530,1,0.010000,0.000018,0.010000,0.376270,1
3531,1,0.010000,0.000017,0.010000,0.376270,1
3532,1,0.010000,0.000017,0.010000,0.376269,1
3533,1,0.010000,0.000017,0.010000,0.376269,1
3534,1,0.010000,0.000017,0.010000,0.376269,1
3535,1,0.010000,0.000017,0.010000,0.376269,1
3536,1,0.010000,0.000017,0.010000,0.376268,1
3537,1,0.010000,0.000017,0.010000,0.376268,1
3538,1,0.010000,0.000017,0.010000,0.376268,1
3539,1,0.010000,0.000017,0.010000,0.376268,1
3540,1,0.010000,0.000017,0.010000,0.376267,1
3541,1,0.010000,0.000017,0.010000,0.376267,1
3542,1,0.010000,0.000017,0.010000,0.376267,1
3543,1,0.010000,0.000017,0.010000,0.376267,1
3544,1,0.010000,0.000017,0.010000,0.376266,1
3545,1,0.010000,0.000017,0.010000,0.376266,1
3546,1,0.010000,0.000017,0.010000,0.376266,1
3547,1,0.010000,0.000017,0.010000,0.376266,1
3548,1,0.010000,0.000017,0.010000,0.376265,1
3549,1,0.010000,0.000017,0.010000,0.376265,1
3550,1,0.010000,0.000017,0.010000,0.376265,1
3551,1,0.010000,0.000017,0.010000,0.376265,1
3552,1,0.010000,0.000017,0.010000,0.376264,1
3553,1,0.010000,0.000017,0.010000,0.376264,0
3554,1,0.010000,0.000017,0.010000,0.376264,0
3555,1,0.010000,0.000017,0.010000,0.376263,1
3556,1,0.010000,0.000017,0.010000,0.376263,1
3557,1,0.010000,0.000017,0.010000,0.376263,1
3558,1,0.010000,0.000017,0.010000,0.376263,1
3559,1,0.010000,0.000017,0.010000,0.376262,0
3560,1,0.010000,0.000017,0.010000,0.376262,1
3561,1,0.010000,0.000017,0.010000,0.376262,1
3562,1,0.010000,0.000017,0.010000,0.376262,1
3563,1,0.010000,0.000017,0.010000,0.376261,0
3564,1,0.010000,0.000017,0.010000,0.376261,1
3565,1,0.010000,0.000017,0.010000,0.376261,1
3566,1,0.010000,0.000017,0.010000,0.376261,1
3567,1,0.010000,0.000017,0.010000,0.376260,1
3568,1,0.010000,0.000017,0.010000,0.376260,1
3569,1,0.010000,0.000017,0.010000,0.376260,1
3570,1,0.010000,0.000017,0.010000,0.376260,1
3571,1,0.010000,0.000017,0.010000,0.376259,1
3572,1,0.010000,0.000017,0.010000,0.376259,0
3573,1,0.010000,0.000017,0.010000,0.376259,1
3574,1,0.010000,0.000017,0.010000,0.376259,1
3575,1,0.010000,0.000017,0.010000,0.376258,1
3576,1,0.010000,0.000017,0.010000,0.376258,1
3577,1,0.010000,0.000017,0.010000,0.376258,1
3578,1,0.010000,0.000017,0.010000,0.376258,1
3579,1,0.010000,0.000017,0.010000,0.376258,0
3580,1,0.010000,0.000017,0.010000,0.376257,1
3581,1,0.010000,0.000017,0.010000,0.376257,1
3582,1,0.010000,0.000017,0.010000,0.376257,1
3583,1,0.010000,0.000017,0.010000,0.376257,1
3584,1,0.010000,0.000017,0.010000,0.376256,0
3585,1,0.010000,0.000017,0.010000,0.376256,1
3586,1,0.010000,0.000016,0.010000,0.376256,0
3587,1,0.010000,0.000016,0.010000,0.376256,1
3588,1,0.010000,0.000016,0.010000,0.376255,1
3589,1,0.010000,0.000016,0.010000,0.376255,1
3590,1,0.010000,0.000016,0.010000,0.376255,1
3591,1,0.010000,0.000016,0.010000,0.376255,1
3592,1,0.010000,0.000016,0.010000,0.376254,1
3593,1,0.010000,0.000016,0.010000,0.376254,1
3594,1,0.010000,0.000016,0.010000,0.376254,0
3595,1,0.010000,0.000016,0.010000,0.376254,1
3596,1,0.010000,0.000016,0.010000,0.376253,0
3597,1,0.010000,0.000016,0.010000,0.376253,1
3598,1,0.010000,0.000016,0.010000,0.376253,0
3599,1,0.010000,0.000016,0.010000,0.376253,1
3600,1,0.010000,0.000016,0.010000,0.376252,1
3601,1,0.010000,0.000016,0.010000,0.376252,1
3602,1,0.010000,0.000016,0.010000,0.376252,1
3603,1,0.010000,0.000016,0.010000,0.376252,1
3604,1,0.010000,0.000016,0.010000,0.376252,1
3605,1,0.010000,0.000016,0.010000,0.376251,1
3606,1,0.010000,0.000016,0.010000,0.376251,0
3607,1,0.010000,0.000016,0.010000,0.376251,1
3608,1,0.010000,0.000016,0.010000,0.376251,1
3609,1,0.010000,0.000016,0.010000,0.376250,1
3610,1,0.010000,0.000016,0.010000,0.376250,1
3611,1,0.010000,0.000016,0.010000,0.376250,1
3612,1,0.010000,0.000016,0.010000,0.376250,1
3613,1,0.010000,0.000016,0.010000,0.376249,1
3614,1,0.010000,0.000016,0.010000,0.376249,1
3615,1,0.010000,0.000016,0.010000,0.376249,1
3616,1,0.010000,0.000016,0.010000,0.376249,0
3617,1,0.010000,0.000016,0.010000,0.376249,1
3618,1,0.010000,0.000016,0.010000,0.376248,1
3619,1,0.010000,0.000016,0.010000,0.376248,1
3620,1,0.010000,0.000016,0.010000,0.376248,1
3621,1,0.010000,0.000016,0.010000,0.376248,1
3622,1,0.010000,0.000016,0.010000,0.376247,1
3623,1,0.010000,0.000016,0.010000,0.376247,1
3624,1,0.010000,0.000016,0.010000,0.376247,1
3625,1,0.010000,0.000016,0.010000,0.376247,1
3626,1,0.010000,0.000016,0.010000,0.376246,1
3627,1,0.010000,0.000016,0.010000,0.376246,1
3628,1,0.010000,0.000016,0.010000,0.376246,0
3629,1,0.010000,0.000016,0.010000,0.376246,1
3630,1,0.010000,0.000016,0.010000,0.376246,1
3631,1,0.010000,0.000016,0.010000,0.376245,1
3632,1,0.010000,0.000016,0.010000,0.376245,1
3633,1,0.010000,0.000016,0.010000,0.376245,0
3634,1,0.010000,0.000016,0.010000,0.376245,1
3635,1,0.010000,0.000016,0.010000,0.376244,1
3636,1,0.010000,0.000016,0.010000,0.376244,1
3637,1,0.010000,0.000016,0.010000,0.376244,0
3638,1,0.010000,0.000016,0.010000,0.376244,1
3639,1,0.010000,0.000016,0.010000,0.376244,1
3640,1,0.010000,0.000016,0.010000,0.376243,1
3641,1,0.010000,0.000016,0.010000,0.376243,1
3642,1,0.010000,0.000016,0.010000,0.376243,0
3643,1,0.010000,0.000016,0.010000,0.376243,1
3644,1,0.010000,0.000016,0.010000,0.376242,1
3645,1,0.010000,0.000016,0.010000,0.376242,1
3646,1,0.010000,0.000016,0.010000,0.376242,1
3647,1,0.010000,0.000015,0.010000,0.376242,1
3648,1,0.010000,0.000015,0.010000,0.376242,1
3649,1,0.010000,0.000015,0.010000,0.376241,1
3650,1,0.010000,0.000015,0.010000,0.376241,1
3651,1,0.010000,0.000015,0.010000,0.376241,1
3652,1,0.010000,0.000015,0.010000,0.376241,1
3653,1,0.010000,0.000015,0.010000,0.376240,1
3654,1,0.010000,0.000015,0.010000,0.376240,1
3655,1,0.010000,0.000015,0.010000,0.376240,0
3656,1,0.010000,0.000015,0.010000,0.376240,1
3657,1,0.010000,0.000015,0.010000,0.376240,1
3658,1,0.010000,0.000015,0.010000,0.376239,1
3659,1,0.010000,0.000015,0.010000,0.376239,0
3660,1,0.010000,0.000015,0.010000,0.376239,1
3661,1,0.010000,0.000015,0.010000,0.376239,1
3662,1,0.010000,0.000015,0.010000,0.376239,1
3663,1,0.010000,0.000015,0.010000,0.376238,1
3664,1,0.010000,0.000015,0.010000,0.376238,1
3665,1,0.010000,0.000015,0.010000,0.376238,1
3666,1,0.010000,0.000015,0.010000,0.376238,0
3667,1,0.010000,0.000015,0.010000,0.376237,1
3668,1,0.010000,0.000015,0.010000,0.376237,1
3669,1,0.010000,0.000015,0.010000,0.376237,0
3670,1,0.010000,0.000015,0.010000,0.376237,1
3671,1,0.010000,0.000015,0.010000,0.376237,1
3672,1,0.010000,0.000015,0.010000,0.376236,1
3673,1,0.010000,0.000015,0.010000,0.376236,1
3674,1,0.010000,0.000015,0.010000,0.376236,0
3675,1,0.010000,0.000015,0.010000,0.376236,1
3676,1,0.010000,0.000015,0.010000,0.376236,1
3677,1,0.010000,0.000015,0.010000,0.376235,1
3678,1,0.010000,0.000015,0.010000,0.376235,1
3679,1,0.010000,0.000015,0.010000,0.376235,1
3680,1,0.010000,0.000015,0.010000,0.376235,0
3681,1,0.010000,0.000015,0.010000,0.376235,1
3682,1,0.010000,0.000015,0.010000,0.376234,1
3683,1,0.010000,0.000015,0.010000,0.376234,1
3684,1,0.010000,0.000015,0.010000,0.376234,1
3685,1,0.010000,0.000015,0.010000,0.376234,1
3686,1,0.010000,0.000015,0.010000,0.376233,0
3687,1,0.010000,0.000015,0.010000,0.376233,1
3688,1,0.010000,0.000015,0.010000,0.376233,1
3689,1,0.010000,0.000015,0.010000,0.376233,1
3690,1,0.010000,0.000015,0.010000,0.376233,1
3691,1,0.010000,0.000015,0.010000,0.376232,0
3692,1,0.010000,0.000015,0.010000,0.376232,1
3693,1,0.010000,0.000015,0.010000,0.376232,1
3694,1,0.010000,0.000015,0.010000,0.376232,1
3695,1,0.010000,0.000015,0.010000,0.376232,1
3696,1,0.010000,0.000015,0.010000,0.376231,1
3697,1,0.010000,0.000015,0.010000,0.376231,1
3698,1,0.010000,0.000015,0.010000,0.376231,1
3699,1,0.010000,0.000015,0.010000,0.376231,1
3700,1,0.010000,0.000015,0.010000,0.376231,0
3701,1,0.010000,0.000015,0.010000,0.376230,1
3702,1,0.010000,0.000015,0.010000,0.376230,1
3703,1,0.010000,0.000015,0.010000,0.376230,1
3704,1,0.010000,0.000015,0.010000,0.376230,1
3705,1,0.010000,0.000015,0.010000,0.376230,0
3706,1,0.010000,0.000015,0.010000,0.376229,1
3707,1,0.010000,0.000015,0.010000,0.376229,1
3708,1,0.010000,0.000015,0.010000,0.376229,1
3709,1,0.010000,0.000015,0.010000,0.376229,1
3710,1,0.010000,0.000015,0.010000,0.376229,0
3711,1,0.010000,0.000015,0.010000,0.376228,1
3712,1,0.010000,0.000015,0.010000,0.376228,1
3713,1,0.010000,0.000014,0.010000,0.376228,0
3714,1,0.010000,0.000014,0.010000,0.376228,1
3715,1,0.010000,0.000014,0.010000,0.376228,1
3716,1,0.010000,0.000014,0.010000,0.376227,1
3717,1,0.010000,0.000014,0.010000,0.376227,1
3718,1,0.010000,0.000014,0.010000,0.376227,0
3719,1,0.010000,0.000014,0.010000,0.376227,0
3720,1,0.010000,0.000014,0.010000,0.376227,1
3721,1,0.010000,0.000014,0.010000,0.376226,1
3722,1,0.010000,0.000014,0.010000,0.376226,1
3723,1,0.010000,0.000014,0.010000,0.376226,0
3724,1,0.010000,0.000014,0.010000,0.376226,1
3725,1,0.010000,0.000014,0.010000,0.376226,1
3726,1,0.010000,0.000014,0.010000,0.376225,1
3727,1,0.010000,0.000014,0.010000,0.376225,1
3728,1,0.010000,0.000014,0.010000,0.376225,1
3729,1,0.010000,0.000014,0.010000,0.376225,1
3730,1,0.010000,0.000014,0.010000,0.376225,1
3731,1,0.010000,0.000014,0.010000,0.376224,1
3732,1,0.010000,0.000014,0.010000,0.376224,1
3733,1,0.010000,0.000014,0.010000,0.376224,1
3734,1,0.010000,0.000014,0.010000,0.376224,1
3735,1,0.010000,0.000014,0.010000,0.376224,1
3736,1,0.010000,0.000014,0.010000,0.376223,1
3737,1,0.010000,0.000014,0.010000,0.376223,0
3738,1,0.010000,0.000014,0.010000,0.376223,1
3739,1,0.010000,0.000014,0.010000,0.376223,1
3740,1,0.010000,0.000014,0.010000,0.376223,1
3741,1,0.010000,0.000014,0.010000,0.376223,1
3742,1,0.010000,0.000014,0.010000,0.376222,1
3743,1,0.010000,0.000014,0.010000,0.376222,1
3744,1,0.010000,0.000014,0.010000,0.376222,0
3745,1,0.010000,0.000014,0.010000,0.376222,1
3746,1,0.010000,0.000014,0.010000,0.376222,1
3747,1,0.010000,0.000014,0.010000,0.376221,1
3748,1,0.010000,0.000014,0.010000,0.376221,1
3749,1,0.010000,0.000014,0.010000,0.376221,1
3750,1,0.010000,0.000014,0.010000,0.376221,1
3751,1,0.010000,0.000014,0.010000,0.376221,1
3752,1,0.010000,0.000014,0.010000,0.376220,1
3753,1,0.010000,0.000014,0.010000,0.376220,1
3754,1,0.010000,0.000014,0.010000,0.376220,1
3755,1,0.010000,0.000014,0.010000,0.376220,0
3756,1,0.010000,0.000014,0.010000,0.376220,1
3757,1,0.010000,0.000014,0.010000,0.376220,1
3758,1,0.010000,0.000014,0.010000,0.376219,1
3759,1,0.010000,0.000014,0.010000,0.376219,0
3760,1,0.010000,0.000014,0.010000,0.376219,1
3761,1,0.010000,0.000014,0.010000,0.376219,1
3762,1,0.010000,0.000014,0.010000,0.376219,1
3763,1,0.010000,0.000014,0.010000,0.376218,1
3764,1,0.010000,0.000014,0.010000,0.376218,0
3765,1,0.010000,0.000014,0.010000,0.376218,1
3766,1,0.010000,0.000014,0.010000,0.376218,1
3767,1,0.010000,0.000014,0.010000,0.376218,1
3768,1,0.010000,0.000014,0.010000,0.376217,1
3769,1,0.010000,0.000014,0.010000,0.376217,1
3770,1,0.010000,0.000014,0.010000,0.376217,1
3771,1,0.010000,0.000014,0.010000,0.376217,1
3772,1,0.010000,0.000014,0.010000,0.376217,1
3773,1,0.010000,0.000014,0.010000,0.376217,1
3774,1,0.010000,0.000014,0.010000,0.376216,1
3775,1,0.010000,0.000014,0.010000,0.376216,1
3776,1,0.010000,0.000014,0.010000,0.376216,1
3777,1,0.010000,0.000014,0.010000,0.376216,1
3778,1,0.010000,0.000014,0.010000,0.376216,1
3779,1,0.010000,0.000014,0.010000,0.376215,1
3780,1,0.010000,0.000014,0.010000,0.376215,1
3781,1,0.010000,0.000014,0.010000,0.376215,1
3782,1,0.010000,0.000014,0.010000,0.376215,0
3783,1,0.010000,0.000014,0.010000,0.376215,1
3784,1,0.010000,0.000014,0.010000,0.376215,1
3785,1,0.010000,0.000014,0.010000,0.376214,1
3786,1,0.010000,0.000014,0.010000,0.376214,1
3787,1,0.010000,0.000013,0.010000,0.376214,1
3788,1,0.010000,0.000013,0.010000,0.376214,1
3789,1,0.010000,0.000013,0.010000,0.376214,0
3790,1,0.010000,0.000013,0.010000,0.376214,1
3791,1,0.010000,0.000013,0.010000,0.376213,1
3792,1,0.010000,0.000013,0.010000,0.376213,1
3793,1,0.010000,0.000013,0.010000,0.376213,1
3794,1,0.010000,0.000013,0.010000,0.376213,1
3795,1,0.010000,0.000013,0.010000,0.376213,1
3796,1,0.010000,0.000013,0.010000,0.376212,1
3797,1,0.010000,0.000013,0.010000,0.376212,0
3798,1,0.010000,0.000013,0.010000,0.376212,1
3799,1,0.010000,0.000013,0.010000,0.376212,1
3800,1,0.010000,0.000013,0.010000,0.376212,0
3801,1,0.010000,0.000013,0.010000,0.376212,1
3802,1,0.010000,0.000013,0.010000,0.376211,1
3803,1,0.010000,0.000013,0.010000,0.376211,1
3804,1,0.010000,0.000013,0.010000,0.376211,1
3805,1,0.010000,0.000013,0.010000,0.376211,1
3806,1,0.010000,0.000013,0.010000,0.376211,0
3807,1,0.010000,0.000013,0.010000,0.376211,1
3808,1,0.010000,0.000013,0.010000,0.376210,1
3809,1,0.010000,0.000013,0.010000,0.376210,1
3810,1,0.010000,0.000013,0.010000,0.376210,1
3811,1,0.010000,0.000013,0.010000,0.376210,1
3812,1,0.010000,0.000013,0.010000,0.376210,1
3813,1,0.010000,0.000013,0.010000,0.376210,1
3814,1,0.010000,0.000013,0.010000,0.376209,0
3815,1,0.010000,0.000013,0.010000,0.376209,1
3816,1,0.010000,0.000013,0.010000,0.376209,1
3817,1,0.010000,0.000013,0.010000,0.376209,1
3818,1,0.010000,0.000013,0.010000,0.376209,0
3819,1,0.010000,0.000013,0.010000,0.376208,1
3820,1,0.010000,0.000013,0.010000,0.376208,1
3821,1,0.010000,0.000013,0.010000,0.376208,1
3822,1,0.010000,0.000013,0.010000,0.376208,1
3823,1,0.010000,0.000013,0.010000,0.376208,1
3824,1,0.010000,0.000013,0.010000,0.376208,1
3825,1,0.010000,0.000013,0.010000,0.376207,1
3826,1,0.010000,0.000013,0.010000,0.376207,1
3827,1,0.010000,0.000013,0.010000,0.376207,1
3828,1,0.010000,0.000013,0.010000,0.376207,1
3829,1,0.010000,0.000013,0.010000,0.376207,1
3830,1,0.010000,0.000013,0.010000,0.376207,1
3831,1,0.010000,0.000013,0.010000,0.376206,0
3832,1,0.010000,0.000013,0.010000,0.376206,1
3833,1,0.010000,0.000013,0.010000,0.376206,0
3834,1,0.010000,0.000013,0.010000,0.376206,1
3835,1,0.010000,0.000013,0.010000,0.376206,1
3836,1,0.010000,0.000013,0.010000,0.376206,1
3837,1,0.010000,0.000013,0.010000,0.376205,1
3838,1,0.010000,0.000013,0.010000,0.376205,1
3839,1,0.010000,0.000013,0.010000,0.376205,1
3840,1,0.010000,0.000013,0.010000,0.376205,1
3841,1,0.010000,0.000013,0.010000,0.376205,1
3842,1,0.010000,0.000013,0.010000,0.376205,1
3843,1,0.010000,0.000013,0.010000,0.376204,0
3844,1,0.010000,0.000013,0.010000,0.376204,1
3845,1,0.010000,0.000013,0.010000,0.376204,1
3846,1,0.010000,0.000013,0.010000,0.376204,1
3847,1,0.010000,0.000013,0.010000,0.376204,1
3848,1,0.010000,0.000013,0.010000,0.376204,1
3849,1,0.010000,0.000013,0.010000,0.376203,1
3850,1,0.010000,0.000013,0.010000,0.376203,0
3851,1,0.010000,0.000013,0.010000,0.376203,1
3852,1,0.010000,0.000013,0.010000,0.376203,1
3853,1,0.010000,0.000013,0.010000,0.376203,1
3854,1,0.010000,0.000013,0.010000,0.376203,1
3855,1,0.010000,0.000013,0.010000,0.376202,1
3856,1,0.010000,0.000013,0.010000,0.376202,1
3857,1,0.010000,0.000013,0.010000,0.376202,1
3858,1,0.010000,0.000013,0.010000,0.376202,0
3859,1,0.010000,0.000013,0.010000,0.376202,1
3860,1,0.010000,0.000013,0.010000,0.376202,1
3861,1,0.010000,0.000013,0.010000,0.376202,1
3862,1,0.010000,0.000013,0.010000,0.376201,0
3863,1,0.010000,0.000013,0.010000,0.376201,1
3864,1,0.010000,0.000013,0.010000,0.376201,1
3865,1,0.010000,0.000013,0.010000,0.376201,1
3866,1,0.010000,0.000013,0.010000,0.376201,0
3867,1,0.010000,0.000013,0.010000,0.376201,1
3868,1,0.010000,0.000013,0.010000,0.376200,1
3869,1,0.010000,0.000013,0.010000,0.376200,1
3870,1,0.010000,0.000012,0.010000,0.376200,0
3871,1,0.010000,0.000012,0.010000,0.376200,1
3872,1,0.010000,0.000012,0.010000,0.376200,1
3873,1,0.010000,0.000012,0.010000,0.376200,1
3874,1,0.010000,0.000012,0.010000,0.376199,1
3875,1,0.010000,0.000012,0.010000,0.376199,1
3876,1,0.010000,0.000012,0.010000,0.376199,0
3877,1,0.010000,0.000012,0.010000,0.376199,1
3878,1,0.010000,0.000012,0.010000,0.376199,1
3879,1,0.010000,0.000012,0.010000,0.376199,0
3880,1,0.010000,0.000012,0.010000,0.376199,1
3881,1,0.010000,0.000012,0.010000,0.376198,1
3882,1,0.010000,0.000012,0.010000,0.376198,1
3883,1,0.010000,0.000012,0.010000,0.376198,1
3884,1,0.010000,0.000012,0.010000,0.376198,1
3885,1,0.010000,0.000012,0.010000,0.376198,1
3886,1,0.010000,0.000012,0.010000,0.376198,1
3887,1,0.010000,0.000012,0.010000,0.376197,0
3888,1,0.010000,0.000012,0.010000,0.376197,1
3889,1,0.010000,0.000012,0.010000,0.376197,0
3890,1,0.010000,0.000012,0.010000,0.376197,1
3891,1,0.010000,0.000012,0.010000,0.376197,1
3892,1,0.010000,0.000012,0.010000,0.376197,1
3893,1,0.010000,0.000012,0.010000,0.376197,1
3894,1,0.010000,0.000012,0.010000,0.376196,1
3895,1,0.010000,0.000012,0.010000,0.376196,1
3896,1,0.010000,0.000012,0.010000,0.376196,1
3897,1,0.010000,0.000012,0.010000,0.376196,0
3898,1,0.010000,0.000012,0.010000,0.376196,1
3899,1,0.010000,0.000012,0.010000,0.376196,1
3900,1,0.010000,0.000012,0.010000,0.376195,1
3901,1,0.010000,0.000012,0.010000,0.376195,1
3902,1,0.010000,0.000012,0.010000,0.376195,1
3903,1,0.010000,0.000012,0.010000,0.376195,1
3904,1,0.010000,0.000012,0.010000,0.376195,1
3905,1,0.010000,0.000012,0.010000,0.376195,0
3906,1,0.010000,0.000012,0.010000,0.376195,1
3907,1,0.010000,0.000012,0.010000,0.376194,1
3908,1,0.010000,0.000012,0.010000,0.376194,1
3909,1,0.010000,0.000012,0.010000,0.376194,1
3910,1,0.010000,0.000012,0.010000,0.376194,1
3911,1,0.010000,0.000012,0.010000,0.376194,1
3912,1,0.010000,0.000012,0.010000,0.376194,0
3913,1,0.010000,0.000012,0.010000,0.376193,1
3914,1,0.010000,0.000012,0.010000,0.376193,1
3915,1,0.010000,0.000012,0.010000,0.376193,1
3916,1,0.010000,0.000012,0.010000,0.376193,1
3917,1,0.010000,0.000012,0.010000,0.376193,0
3918,1,0.010000,0.000012,0.010000,0.376193,1
3919,1,0.010000,0.000012,0.010000,0.376193,1
3920,1,0.010000,0.000012,0.010000,0.376192,1
3921,1,0.010000,0.000012,0.010000,0.376192,1
3922,1,0.010000,0.000012,0.010000,0.376192,1
3923,1,0.010000,0.000012,0.010000,0.376192,1
3924,1,0.010000,0.000012,0.010000,0.376192,1
3925,1,0.010000,0.000012,0.010000,0.376192,1
3926,1,0.010000,0.000012,0.010000,0.376192,0
3927,1,0.010000,0.000012,0.010000,0.376191,1
3928,1,0.010000,0.000012,0.010000,0.376191,1
3929,1,0.010000,0.000012,0.010000,0.376191,1
3930,1,0.010000,0.000012,0.010000,0.376191,1
3931,1,0.010000,0.000012,0.010000,0.376191,1
3932,1,0.010000,0.000012,0.010000,0.376191,1
3933,1,0.010000,0.000012,0.010000,0.376190,1
3934,1,0.010000,0.000012,0.010000,0.376190,1
3935,1,0.010000,0.000012,0.010000,0.376190,1
3936,1,0.010000,0.000012,0.010000,0.376190,1
3937,1,0.010000,0.000012,0.010000,0.376190,1
3938,1,0.010000,0.000012,0.010000,0.376190,1
