episode,reward,unexpected_uncertainty,expected_uncertainty,mean_variance,mean_td_error_sq,mean_delta_var,mean_actor_lr,mean_abs_td
0,28.0,0.0009814746259030921,0.20469500383248662,0.6963174343109131,0.998305170993023,9.175202875917028e-05,1.0000000000000003e-05,0.9991287610360554
1,25.0,1.2702528532150242e-05,0.3452620634150915,0.7011780834197998,0.9901339722940824,8.651109380514413e-05,1e-05,0.994966230392456
2,12.0,8.729111139534752e-07,0.4013566193037533,0.703921710451444,0.9839231160948287,8.323931645151905e-05,1e-05,0.9917314946651459
3,23.0,3.541030582373385e-05,0.4922995040357618,0.7088972796564517,0.9844410676194579,8.07360634916946e-05,1.0000000000000013e-05,0.9918791159339573
4,19.0,0.0005572408872195664,0.5535198394366718,0.7131219286667673,0.98520349618997,7.925786584415317e-05,1.0000000000000023e-05,0.9918128346142016
5,16.0,1.5684936575235285e-05,0.5970382179630155,0.7165431044995785,0.9828329348180096,7.68844914906972e-05,1.000000000000005e-05,0.9904848374426365
6,15.0,5.518646446528091e-07,0.6321560160445843,0.7191454688707988,0.9755542850627676,7.393931122781867e-05,1.0000000000000077e-05,0.9865026076634725
7,38.0,0.0009458413946646637,0.701217526759654,0.7220684258561385,0.9970489408082904,7.765974729602244e-05,1.000000000000014e-05,0.9977444206413469
8,16.0,2.6623068453521083e-05,0.7239516111410391,0.7299041301012039,0.9502230110690246,6.384065429272655e-05,1.0000000000000216e-05,0.9722715318202972
9,16.0,7.493727572921054e-07,0.7432739490676158,0.7294787876307964,0.9564295021206541,6.501262885014202e-05,1.000000000000027e-05,0.9758516438305378
10,20.0,0.0016928468446536903,0.7642501645388885,0.7371289908885956,0.9779688691244571,6.68279898127631e-05,1.0000000000000335e-05,0.9865396827459335
11,12.0,0.00011633154935879035,0.7745271407141752,0.7307056585947672,0.9278307626322958,5.763467228342734e-05,1.0000000000000394e-05,0.9609412054220835
12,44.0,0.014666771161440998,0.804817972818448,0.7384111461314288,0.9709757565465832,6.504433127735698e-05,1.0000000000000494e-05,0.9830177236687053
13,22.0,0.027871624654646945,0.8164182654636402,0.7455337833274495,0.9783147296856826,6.646343819614745e-05,1.000000000000061e-05,0.9843550297346982
14,45.0,0.012048777815117505,0.8340756418707811,0.7489418453640408,0.9665148340702552,5.928530818198333e-05,1.0000000000000724e-05,0.9802949984868368
15,41.0,0.006326652742102788,0.8466552259331781,0.7591938710794216,0.954993781304962,5.310210159429164e-05,1.0000000000000843e-05,0.9729309852530317
16,48.0,0.008420463671570134,0.8578182955823616,0.767089364429315,0.993174817130248,5.973703295647896e-05,1.0000000000000955e-05,0.9912033043801785
17,21.0,7.766506916571157e-05,0.861358644783621,0.7684003057933989,0.8724183521602947,3.629677565773988e-05,1.0000000000001033e-05,0.9252003402937026
18,43.0,0.10944845779764081,0.8675839466927426,0.7735026409459669,0.9620525415976332,5.353229297523812e-05,1.0000000000001088e-05,0.9712744479955628
19,8.0,0.01836240417337905,0.8682132603305397,0.7672528550028801,0.798078978760612,2.4056981584482883e-05,1.0000000000001124e-05,0.877152569591999
20,25.0,0.00031460874513258966,0.8711353925205334,0.7768843507766724,0.9322565036907148,4.938001781974434e-05,1.0000000000001144e-05,0.9482982015609741
21,32.0,0.10716049864850477,0.8745063184264905,0.7808496057987213,0.9938503646849944,5.998802907824053e-05,1.000000000000119e-05,0.9841706957668066
22,26.0,0.07940817350619689,0.8769118670738533,0.7835066662384913,1.0084526244998888,6.658958764038413e-05,1.0000000000001215e-05,0.9860223004451165
23,42.0,0.005320367181644614,0.8800652986935091,0.7860984958353496,0.9672839867012667,5.257085609634936e-05,1.000000000000126e-05,0.9701622142678216
24,17.0,0.0001198040182836446,0.8807642665605285,0.7827573383555693,0.9116419267939648,3.582670408039361e-05,1.0000000000001283e-05,0.9359697944977704
25,19.0,1.7265578627190733e-06,0.8825244763245798,0.7943000385635778,0.8598282051817473,2.305597110555531e-05,1.0000000000001295e-05,0.906333747662996
26,28.0,3.3396486068795864e-09,0.884481675536714,0.7935492481504168,0.9252318043234997,3.9931769007149674e-05,1.0000000000001319e-05,0.9443917849234172
27,17.0,0.01064388795063389,0.8849092825456703,0.7875571846961975,0.9561526557036535,4.022417692762325e-05,1.0000000000001337e-05,0.9570904549430398
28,9.0,0.0014285984578206578,0.8853475830159026,0.7927040391498141,0.8309399543478379,1.2644356050588984e-05,1.0000000000001339e-05,0.8757759398884244
29,34.0,0.0544344656027854,0.8884900494182599,0.803217360202004,0.9998459278250823,4.589401714851186e-05,1.0000000000001363e-05,0.9782036630546346
30,15.0,0.010507908898783187,0.8893903183226817,0.8012673020362854,0.9305443234856533,4.265630356161409e-05,1.0000000000001393e-05,0.9243499239285787
31,20.0,0.04684129696569358,0.8903782886764008,0.8012244790792465,0.9637835949234355,3.834698520332421e-05,1.0000000000001407e-05,0.9553066432476044
32,33.0,0.00598299971751059,0.8933791375336415,0.8124693487629746,0.8503054842738303,1.4084608199836293e-05,1.000000000000143e-05,0.8949925249273126
33,37.0,0.1147310753204886,0.8962133999695558,0.8149360901600605,1.0632466565394734,7.09671094642523e-05,1.0000000000001476e-05,0.9950981736183167
34,23.0,0.0006772527307963361,0.8966554535189272,0.8076657056808472,0.8368082110329411,3.6821872616538924e-06,1.0000000000001512e-05,0.8942229825517406
35,32.0,0.0024972089355495457,0.8984522571271716,0.8165686577558517,0.8874219140394888,2.3987365790464795e-05,1.0000000000001522e-05,0.9085309840738773
36,46.0,0.20166982595699362,0.8994718114064432,0.8126910588015681,1.0236786540257707,5.2098185983402014e-05,1.0000000000001542e-05,0.9849555090717648
37,16.0,0.011693316517366704,0.9006676440492941,0.8242548257112503,0.9348501036361008,8.702973845299729e-06,1.0000000000001563e-05,0.9171769134700298
38,20.0,0.0014616387776780412,0.901599421675739,0.820805624127388,0.8693133326504195,1.4570207974165856e-05,1.0000000000001575e-05,0.9072042107582092
39,25.0,0.07526847952697757,0.9024554674721383,0.8205037188529968,0.9779409862171343,3.858493717307497e-05,1.0000000000001592e-05,0.9566010332107544
40,25.0,0.0002843562759478075,0.9037367503418866,0.8251954531669616,0.8569847516162008,8.201423477927255e-06,1.0000000000001607e-05,0.8914966869354248
41,48.0,0.10189361093116114,0.9058182256240618,0.8277256302535534,0.9620816258743776,3.3671211071952e-05,1.000000000000164e-05,0.9564462651809057
42,12.0,0.007002075625930967,0.9059300077997299,0.8228292713562647,0.8245910138331117,-1.2095941838632089e-05,1.0000000000001663e-05,0.8752017617225647
43,10.0,0.0007518421454373063,0.905547123929378,0.8138503193855285,0.8426974000772063,-2.7925614783717374e-05,1.0000000000001658e-05,0.8772005677223206
