episode,is_optimal,expected,unexpected
79,1,0.493624,0.000004
80,0,0.498026,0.000003
81,0,0.502397,0.000003
82,0,0.506733,0.000002
83,0,0.511033,0.000040
84,0,0.515293,0.000191
85,0,0.519513,0.000450
86,0,0.523691,0.000808
87,0,0.527824,0.001251
88,0,0.531912,0.001766
89,0,0.535953,0.002336
90,0,0.539946,0.002947
91,1,0.543890,0.002832
92,0,0.547824,0.002936
93,0,0.551711,0.003206
94,1,0.555549,0.002834
95,1,0.559379,0.002267
96,1,0.563196,0.001814
97,0,0.566997,0.001451
98,0,0.570756,0.001213
99,0,0.574473,0.001250
100,1,0.578145,0.001000
101,0,0.581806,0.000908
102,0,0.585423,0.001063
103,0,0.588998,0.001404
104,1,0.592526,0.001161
105,0,0.596048,0.001207
106,0,0.599526,0.001473
107,1,0.602960,0.001178
108,1,0.606387,0.000943
109,0,0.609804,0.000754
110,0,0.613181,0.000739
111,0,0.616516,0.000966
112,0,0.619809,0.001373
113,0,0.623057,0.001909
114,0,0.626261,0.002534
115,0,0.629419,0.003214
116,0,0.632531,0.003924
117,0,0.635595,0.004642
118,1,0.638612,0.004272
119,0,0.641639,0.004213
120,1,0.644620,0.003381
121,0,0.647608,0.003009
122,0,0.650552,0.002978
123,0,0.653451,0.003194
124,1,0.656305,0.002555
125,0,0.659169,0.002332
126,1,0.661990,0.001866
127,0,0.664818,0.001492
128,0,0.667604,0.001437
129,1,0.670347,0.001150
130,1,0.673098,0.000920
131,1,0.675852,0.000736
132,0,0.678605,0.000589
133,0,0.681322,0.000471
134,0,0.684001,0.000377
135,0,0.686643,0.000453
136,0,0.689246,0.000790
137,0,0.691808,0.001312
138,0,0.694330,0.001957
139,1,0.696810,0.001658
140,1,0.699303,0.001326
141,0,0.701804,0.001061
142,0,0.704267,0.000996
143,1,0.706691,0.000797
144,0,0.709124,0.000638
145,1,0.711520,0.000510
146,0,0.713922,0.000408
147,1,0.716289,0.000327
148,0,0.718660,0.000261
149,1,0.720998,0.000209
150,0,0.723338,0.000167
151,0,0.725645,0.000134
152,1,0.727919,0.000107
153,1,0.730197,0.000086
154,1,0.732474,0.000068
155,0,0.734747,0.000055
156,0,0.736993,0.000044
157,0,0.739210,0.000035
158,0,0.741397,0.000162
159,0,0.743553,0.000510
160,1,0.745676,0.000408
161,1,0.747804,0.000326
162,1,0.749933,0.000261
163,1,0.752059,0.000209
164,0,0.754179,0.000167
165,0,0.756276,0.000134
166,1,0.758347,0.000107
167,1,0.760414,0.000086
168,1,0.762473,0.000068
169,0,0.764521,0.000055
170,0,0.766551,0.000044
171,1,0.768558,0.000035
172,1,0.770558,0.000028
173,0,0.772546,0.000022
174,0,0.774516,0.000018
175,0,0.776466,0.000017
176,1,0.778394,0.000013
177,0,0.780315,0.000011
178,1,0.782215,0.000009
179,1,0.784108,0.000007
180,0,0.785992,0.000006
181,0,0.787857,0.000006
182,0,0.789702,0.000155
183,0,0.791525,0.000435
184,1,0.793323,0.000384
185,0,0.795120,0.000505
186,0,0.796893,0.000773
187,1,0.798641,0.000672
188,0,0.800390,0.000766
189,0,0.802114,0.001021
190,0,0.803813,0.001406
191,1,0.805485,0.001287
192,0,0.807161,0.001388
193,1,0.808811,0.001110
194,0,0.810464,0.001084
195,1,0.812093,0.000867
196,0,0.813723,0.000777
197,1,0.815330,0.000621
198,0,0.816938,0.000505
199,0,0.818522,0.000615
200,0,0.820083,0.000905
201,1,0.821618,0.000735
202,1,0.823158,0.000588
203,0,0.824699,0.000471
204,0,0.826218,0.000539
205,0,0.827713,0.000799
206,1,0.829183,0.000639
207,0,0.830659,0.000702
208,1,0.832111,0.000562
209,0,0.833566,0.000517
210,0,0.834999,0.000697
211,0,0.836408,0.001049
212,0,0.837790,0.001532
213,0,0.839146,0.002109
214,0,0.840473,0.002750
215,0,0.841771,0.003430
216,0,0.843038,0.004129
217,0,0.844275,0.004832
218,0,0.845480,0.005524
219,1,0.846652,0.005100
220,1,0.847850,0.004080
221,1,0.849068,0.003264
222,0,0.850302,0.002611
223,0,0.851510,0.002157
224,0,0.852690,0.002075
225,1,0.853843,0.001660
226,1,0.855014,0.001328
227,1,0.856198,0.001062
228,0,0.857392,0.000850
229,1,0.858565,0.000680
230,1,0.859745,0.000544
231,0,0.860930,0.000435
232,0,0.862096,0.000348
233,1,0.863242,0.000278
234,0,0.864395,0.000223
235,1,0.865528,0.000178
236,1,0.866666,0.000143
237,1,0.867805,0.000114
238,1,0.868942,0.000091
239,0,0.870074,0.000073
240,1,0.871196,0.000058
241,0,0.872313,0.000047
242,0,0.873419,0.000037
243,0,0.874513,0.000030
244,0,0.875593,0.000053
245,0,0.876656,0.000256
246,1,0.877700,0.000204
247,1,0.878750,0.000164
248,1,0.879801,0.000131
249,1,0.880851,0.000105
250,0,0.881895,0.000084
251,1,0.882930,0.000067
252,0,0.883960,0.000054
253,1,0.884981,0.000043
254,1,0.885997,0.000034
255,1,0.887004,0.000027
256,0,0.888002,0.000022
257,0,0.888996,0.000018
258,1,0.889983,0.000014
259,0,0.890962,0.000011
260,1,0.891935,0.000009
261,1,0.892901,0.000007
262,0,0.893857,0.000006
263,1,0.894808,0.000005
264,0,0.895751,0.000004
265,0,0.896689,0.000003
266,0,0.897620,0.000014
267,0,0.898542,0.000115
268,1,0.899452,0.000092
269,1,0.900361,0.000074
270,0,0.901265,0.000059
271,0,0.902160,0.000124
272,1,0.903045,0.000099
273,0,0.903928,0.000136
274,1,0.904800,0.000109
275,0,0.905669,0.000128
276,1,0.906529,0.000103
277,0,0.907386,0.000113
278,0,0.908234,0.000224
279,0,0.909069,0.000437
280,0,0.909890,0.000749
281,0,0.910695,0.001148
282,0,0.911482,0.001623
283,0,0.912249,0.002160
284,0,0.912996,0.002744
285,0,0.913721,0.003361
286,0,0.914422,0.003999
287,0,0.915099,0.004646
288,1,0.915750,0.004379
289,1,0.916425,0.003588
290,0,0.917118,0.003201
291,1,0.917789,0.002561
292,1,0.918476,0.002049
293,0,0.919175,0.001639
294,0,0.919857,0.001349
295,1,0.920519,0.001079
296,0,0.921195,0.000863
297,1,0.921852,0.000690
298,1,0.922521,0.000552
299,0,0.923198,0.000442
300,1,0.923860,0.000354
301,0,0.924529,0.000283
302,1,0.925184,0.000226
303,1,0.925845,0.000181
304,0,0.926509,0.000145
305,1,0.927162,0.000116
306,1,0.927817,0.000093
307,1,0.928471,0.000074
308,0,0.929121,0.000059
309,1,0.929766,0.000047
310,0,0.930408,0.000038
311,0,0.931044,0.000030
312,1,0.931673,0.000024
313,0,0.932301,0.000019
314,1,0.932922,0.000016
315,1,0.933542,0.000012
316,0,0.934157,0.000010
317,0,0.934768,0.000008
318,1,0.935372,0.000006
319,0,0.935974,0.000005
320,1,0.936570,0.000004
321,1,0.937165,0.000003
322,0,0.937754,0.000003
323,1,0.938340,0.000002
324,1,0.938921,0.000010
325,1,0.939496,0.000111
326,0,0.940061,0.000089
327,1,0.940627,0.000146
328,1,0.941185,0.000309
329,1,0.941732,0.000576
330,0,0.942265,0.000546
331,0,0.942805,0.000436
332,0,0.943348,0.000349
333,1,0.943890,0.000279
334,0,0.944426,0.000223
335,0,0.944961,0.000179
336,1,0.945492,0.000143
337,0,0.946020,0.000114
338,1,0.946544,0.000092
339,0,0.947064,0.000073
340,1,0.947580,0.000059
341,0,0.948093,0.000047
342,1,0.948602,0.000037
343,0,0.949107,0.000030
344,0,0.949609,0.000033
345,0,0.950105,0.000119
346,0,0.950593,0.000298
347,1,0.951070,0.000273
348,1,0.951551,0.000218
349,1,0.952033,0.000174
350,1,0.952513,0.000140
351,1,0.952987,0.000152
352,1,0.953455,0.000267
353,0,0.953912,0.000214
354,0,0.954373,0.000171
355,1,0.954834,0.000137
356,0,0.955289,0.000110
357,1,0.955743,0.000088
358,1,0.956191,0.000164
359,1,0.956630,0.000344
360,0,0.957059,0.000304
361,1,0.957493,0.000391
362,1,0.957916,0.000597
363,0,0.958327,0.000529
364,1,0.958746,0.000613
365,1,0.959152,0.000832
366,0,0.959546,0.000731
367,1,0.959948,0.000806
368,1,0.960338,0.001030
369,0,0.960713,0.000895
370,1,0.961099,0.000957
371,1,0.961471,0.001182
372,1,0.961829,0.001539
373,0,0.962169,0.001400
374,1,0.962524,0.001482
375,1,0.962864,0.001739
376,0,0.963186,0.001503
377,0,0.963524,0.001202
378,0,0.963874,0.000962
379,0,0.964231,0.000769
380,1,0.964592,0.000616
381,0,0.964945,0.000492
382,0,0.965302,0.000394
383,0,0.965660,0.000315
384,1,0.966015,0.000252
385,0,0.966368,0.000202
386,1,0.966719,0.000161
387,1,0.967067,0.000129
388,1,0.967410,0.000103
389,1,0.967745,0.000172
390,0,0.968071,0.000138
391,1,0.968402,0.000163
392,1,0.968724,0.000331
393,1,0.969035,0.000625
394,0,0.969333,0.000566
395,1,0.969641,0.000683
396,0,0.969937,0.000546
397,0,0.970243,0.000437
398,0,0.970554,0.000350
399,0,0.970867,0.000280
400,0,0.971180,0.000224
401,1,0.971490,0.000179
402,1,0.971799,0.000143
403,0,0.972104,0.000115
404,1,0.972409,0.000092
405,0,0.972710,0.000073
406,0,0.973011,0.000059
407,0,0.973308,0.000047
408,1,0.973599,0.000038
409,1,0.973893,0.000030
410,0,0.974185,0.000024
411,0,0.974474,0.000029
412,0,0.974758,0.000134
413,0,0.975034,0.000343
414,1,0.975301,0.000312
415,1,0.975574,0.000250
416,1,0.975850,0.000200
417,0,0.976127,0.000160
418,1,0.976400,0.000128
419,1,0.976673,0.000102
420,1,0.976943,0.000087
421,1,0.977209,0.000173
422,1,0.977466,0.000366
423,0,0.977715,0.000327
424,0,0.977970,0.000261
425,1,0.978228,0.000230
426,0,0.978480,0.000184
427,1,0.978734,0.000160
428,0,0.978983,0.000128
429,1,0.979235,0.000109
430,0,0.979480,0.000087
431,1,0.979728,0.000073
432,1,0.979971,0.000168
433,1,0.980206,0.000370
434,0,0.980431,0.000330
435,1,0.980663,0.000424
436,0,0.980887,0.000340
437,0,0.981116,0.000272
438,1,0.981349,0.000217
439,1,0.981576,0.000274
440,1,0.981795,0.000457
441,1,0.982004,0.000755
442,0,0.982201,0.000702
443,1,0.982408,0.000816
444,0,0.982604,0.000654
445,0,0.982809,0.000523
446,0,0.983021,0.000419
447,1,0.983236,0.000335
448,1,0.983445,0.000274
449,1,0.983647,0.000369
450,0,0.983839,0.000295
451,0,0.984038,0.000236
452,1,0.984242,0.000189
453,0,0.984440,0.000151
454,1,0.984642,0.000121
455,0,0.984837,0.000097
456,0,0.985036,0.000077
457,0,0.985236,0.000062
458,0,0.985434,0.000050
459,1,0.985627,0.000040
460,1,0.985822,0.000032
461,0,0.986016,0.000025
462,1,0.986208,0.000020
463,1,0.986400,0.000016
464,1,0.986588,0.000070
465,1,0.986770,0.000226
466,1,0.986944,0.000485
467,1,0.987109,0.000839
468,0,0.987261,0.000818
469,1,0.987424,0.000954
470,1,0.987577,0.001225
471,1,0.987716,0.001607
472,0,0.987842,0.001501
473,0,0.987982,0.001200
474,0,0.988134,0.000960
475,1,0.988293,0.000768
476,1,0.988444,0.000713
477,1,0.988585,0.000848
478,1,0.988714,0.001136
479,0,0.988829,0.000991
480,0,0.988958,0.000793
481,1,0.989099,0.000652
482,1,0.989229,0.000729
483,0,0.989347,0.000583
484,0,0.989478,0.000467
485,1,0.989617,0.000373
486,0,0.989748,0.000299
487,1,0.989886,0.000239
488,1,0.990017,0.000267
489,0,0.990138,0.000213
490,1,0.990268,0.000193
491,1,0.990389,0.000356
492,0,0.990499,0.000285
493,1,0.990620,0.000336
494,1,0.990731,0.000560
495,0,0.990830,0.000448
496,0,0.990942,0.000358
497,0,0.991063,0.000287
498,1,0.991191,0.000229
499,0,0.991312,0.000184
500,0,0.991438,0.000147
501,1,0.991568,0.000117
502,0,0.991693,0.000094
503,0,0.991821,0.000075
504,0,0.991949,0.000060
505,1,0.992073,0.000048
506,1,0.992200,0.000038
507,0,0.992325,0.000031
508,1,0.992450,0.000025
509,1,0.992575,0.000020
510,1,0.992696,0.000065
511,1,0.992812,0.000224
512,1,0.992919,0.000493
513,1,0.993017,0.000859
514,1,0.993104,0.001310
515,1,0.993177,0.001831
516,1,0.993235,0.002406
517,1,0.993277,0.003021
518,1,0.993301,0.003661
519,1,0.993307,0.004315
520,0,0.993293,0.004080
521,1,0.993307,0.004095
522,1,0.993302,0.004297
523,1,0.993278,0.004634
524,1,0.993234,0.005065
525,1,0.993169,0.005557
526,0,0.993081,0.005020
527,1,0.993029,0.004823
528,1,0.992956,0.004876
529,1,0.992862,0.005110
530,1,0.992746,0.005469
531,0,0.992607,0.004754
532,0,0.992507,0.003803
533,0,0.992440,0.003043
534,1,0.992402,0.002434
535,1,0.992347,0.001947
536,1,0.992275,0.001708
537,1,0.992183,0.001803
538,1,0.992072,0.002138
539,0,0.991941,0.001710
540,1,0.991845,0.001563
541,1,0.991730,0.001731
542,1,0.991596,0.002122
543,0,0.991440,0.001697
544,0,0.991322,0.001358
545,0,0.991236,0.001086
546,0,0.991176,0.000869
547,0,0.991138,0.000695
548,1,0.991119,0.000556
549,0,0.991089,0.000445
550,1,0.991076,0.000356
551,0,0.991054,0.000285
552,1,0.991048,0.000228
553,0,0.991033,0.000182
554,0,0.991032,0.000146
555,1,0.991042,0.000117
556,0,0.991046,0.000093
557,1,0.991060,0.000075
558,1,0.991070,0.000060
559,1,0.991073,0.000048
560,0,0.991068,0.000038
561,1,0.991076,0.000031
562,1,0.991077,0.000090
563,1,0.991067,0.000353
564,0,0.991047,0.000282
565,1,0.991044,0.000362
566,0,0.991031,0.000290
567,1,0.991035,0.000271
568,1,0.991029,0.000470
569,1,0.991011,0.000840
570,1,0.990981,0.001337
571,0,0.990936,0.001219
572,1,0.990914,0.001350
573,1,0.990879,0.001670
574,1,0.990830,0.002130
575,1,0.990764,0.002690
576,1,0.990682,0.003315
577,0,0.990582,0.003060
578,0,0.990512,0.002448
579,1,0.990468,0.002094
580,0,0.990410,0.001675
581,0,0.990376,0.001340
582,1,0.990360,0.001072
583,1,0.990334,0.000858
584,1,0.990296,0.000871
585,1,0.990243,0.001128
586,1,0.990176,0.001564
587,0,0.990092,0.001293
588,0,0.990036,0.001034
589,1,0.990003,0.000828
590,1,0.989958,0.000825
591,1,0.989898,0.001076
592,1,0.989822,0.001513
593,1,0.989731,0.002079
594,1,0.989622,0.002730
595,0,0.989494,0.002458
596,0,0.989399,0.001967
597,1,0.989333,0.001575
598,0,0.989252,0.001260
599,1,0.989196,0.001008
600,1,0.989127,0.000924
601,1,0.989043,0.001127
602,1,0.988942,0.001538
603,0,0.988825,0.001231
604,1,0.988738,0.001224
605,0,0.988636,0.000980
606,1,0.988562,0.000784
607,1,0.988474,0.000887
608,1,0.988369,0.001233
609,1,0.988248,0.001750
610,1,0.988109,0.002381
611,1,0.987951,0.003082
612,0,0.987773,0.002736
613,0,0.987633,0.002188
614,1,0.987526,0.001751
615,1,0.987403,0.001642
616,1,0.987263,0.001832
617,1,0.987106,0.002233
618,0,0.986929,0.001787
619,1,0.986789,0.001679
620,1,0.986632,0.001873
621,1,0.986457,0.002280
622,0,0.986263,0.001824
623,1,0.986107,0.001694
624,0,0.985934,0.001355
625,1,0.985796,0.001084
626,1,0.985642,0.001059
627,1,0.985471,0.001328
628,1,0.985281,0.001802
629,1,0.985073,0.002412
630,0,0.984845,0.001949
631,1,0.984658,0.001889
632,1,0.984454,0.002120
633,0,0.984230,0.001696
634,0,0.984048,0.001357
635,0,0.983900,0.001085
636,0,0.983783,0.000868
637,1,0.983691,0.000695
638,1,0.983588,0.000556
639,0,0.983472,0.000445
640,0,0.983383,0.000356
641,1,0.983315,0.000285
642,1,0.983238,0.000228
643,0,0.983151,0.000182
644,1,0.983086,0.000146
645,1,0.983012,0.000117
646,1,0.982926,0.000124
647,1,0.982828,0.000404
648,1,0.982717,0.000882
649,1,0.982590,0.001496
650,1,0.982448,0.002199
651,1,0.982288,0.002955
652,1,0.982111,0.003733
653,1,0.981915,0.004511
654,1,0.981699,0.005274
655,1,0.981464,0.006007
656,1,0.981208,0.006702
657,1,0.980930,0.007352
658,1,0.980631,0.007955
659,1,0.980310,0.008506
660,1,0.979967,0.009006
661,1,0.979601,0.009454
662,0,0.979212,0.008317
663,0,0.978882,0.006653
664,1,0.978604,0.005323
665,1,0.978306,0.004568
666,1,0.977988,0.004251
667,1,0.977650,0.004249
668,1,0.977291,0.004466
669,1,0.976910,0.004831
670,1,0.976508,0.005286
671,0,0.976084,0.004250
672,1,0.975720,0.003742
673,1,0.975335,0.003617
674,1,0.974930,0.003762
675,0,0.974504,0.003009
676,1,0.974137,0.002407
677,1,0.973750,0.002205
678,1,0.973343,0.002332
679,1,0.972916,0.002686
680,1,0.972469,0.003188
681,1,0.972000,0.003778
682,1,0.971510,0.004412
683,1,0.970999,0.005057
684,1,0.970466,0.005689
685,1,0.969911,0.006292
686,0,0.969335,0.005087
687,1,0.968831,0.004432
688,0,0.968306,0.003545
689,1,0.967847,0.002836
690,1,0.967370,0.002269
691,1,0.966873,0.001994
692,1,0.966357,0.002070
693,1,0.965821,0.002388
694,1,0.965265,0.002862
695,1,0.964689,0.003431
696,1,0.964092,0.004048
697,0,0.963475,0.003238
698,1,0.962932,0.002607
699,1,0.962370,0.002414
700,0,0.961789,0.001931
701,1,0.961277,0.001545
702,1,0.960748,0.001236
703,0,0.960200,0.000989
704,1,0.959719,0.000791
705,1,0.959220,0.000633
706,0,0.958704,0.000506
707,0,0.958252,0.000405
708,0,0.957855,0.000324
709,1,0.957507,0.000259
710,1,0.957147,0.000207
711,0,0.956775,0.000166
712,1,0.956450,0.000133
713,1,0.956114,0.000106
714,1,0.955765,0.000085
715,1,0.955402,0.000068
716,1,0.955026,0.000165
717,1,0.954634,0.000568
718,1,0.954227,0.001176
719,1,0.953804,0.001910
720,1,0.953365,0.002713
721,1,0.952908,0.003541
722,1,0.952434,0.004363
723,1,0.951943,0.005157
724,1,0.951433,0.005907
725,1,0.950905,0.006602
726,0,0.950359,0.005558
727,1,0.949882,0.005013
728,1,0.949389,0.004830
729,1,0.948877,0.004901
730,1,0.948348,0.005145
731,1,0.947801,0.005500
732,1,0.947236,0.005920
733,1,0.946652,0.006369
734,1,0.946049,0.006824
735,0,0.945428,0.005459
736,1,0.944883,0.004668
737,1,0.944321,0.004308
738,1,0.943742,0.004256
739,1,0.943144,0.004415
740,1,0.942529,0.004715
741,1,0.941895,0.005101
742,1,0.941243,0.005533
743,1,0.940573,0.005981
744,1,0.939884,0.006425
745,1,0.939177,0.006848
746,1,0.938451,0.007242
747,1,0.937707,0.007599
748,1,0.936945,0.007918
749,1,0.936164,0.008195
750,1,0.935365,0.008432
751,1,0.934547,0.008629
752,1,0.933712,0.008788
753,0,0.932858,0.007031
754,1,0.932100,0.005625
755,1,0.931326,0.004767
756,1,0.930534,0.004311
757,1,0.929725,0.004143
758,0,0.928899,0.003314
759,0,0.928165,0.002651
760,1,0.927516,0.002121
761,1,0.926851,0.001697
762,1,0.926172,0.001358
763,0,0.925477,0.001086
764,1,0.924863,0.000869
765,1,0.924235,0.000695
766,1,0.923592,0.000556
767,1,0.922936,0.000445
768,1,0.922264,0.000372
769,1,0.921578,0.000620
770,1,0.920876,0.001080
771,1,0.920160,0.001673
772,1,0.919428,0.002338
773,0,0.918681,0.001871
774,1,0.918020,0.001497
775,1,0.917346,0.001197
776,1,0.916656,0.001228
777,0,0.915953,0.000982
778,1,0.915332,0.000786
779,1,0.914697,0.000629
780,1,0.914049,0.000503
781,0,0.913387,0.000402
782,1,0.912805,0.000322
783,1,0.912209,0.000258
784,1,0.911601,0.000206
785,1,0.910979,0.000319
786,1,0.910343,0.000704
787,1,0.909694,0.001264
788,1,0.909030,0.001927
789,0,0.908352,0.001542
790,1,0.907757,0.001233
791,1,0.907148,0.000987
792,1,0.906527,0.001093
793,1,0.905891,0.001448
794,1,0.905242,0.001962
795,1,0.904578,0.002570
796,0,0.903900,0.002056
797,1,0.903307,0.001645
798,1,0.902700,0.001329
799,1,0.902080,0.001382
800,0,0.901446,0.001105
801,1,0.900893,0.000884
802,0,0.900328,0.000707
803,1,0.899838,0.000566
804,1,0.899336,0.000453
805,0,0.898822,0.000362
806,1,0.898379,0.000290
807,1,0.897926,0.000232
808,1,0.897461,0.000185
809,1,0.896984,0.000148
810,1,0.896495,0.000342
811,0,0.895993,0.000273
812,1,0.895564,0.000219
813,1,0.895123,0.000175
814,1,0.894671,0.000268
815,1,0.894206,0.000655
816,1,0.893728,0.001235
817,1,0.893237,0.001932
818,1,0.892732,0.002687
819,1,0.892214,0.003460
820,1,0.891681,0.004221
821,0,0.891135,0.003377
822,1,0.890668,0.002792
823,1,0.890188,0.002629
824,1,0.889695,0.002763
825,1,0.889188,0.003095
826,1,0.888667,0.003554
827,1,0.888132,0.004085
828,1,0.887582,0.004648
829,1,0.887018,0.005214
830,1,0.886439,0.005762
831,1,0.885845,0.006278
832,1,0.885236,0.006754
833,1,0.884612,0.007184
834,1,0.883973,0.007566
835,1,0.883318,0.007898
836,1,0.882649,0.008183
837,1,0.881964,0.008421
838,1,0.881264,0.008615
839,1,0.880549,0.008769
840,0,0.879818,0.007016
841,1,0.879186,0.005612
842,1,0.878540,0.004718
843,1,0.877879,0.004234
844,1,0.877204,0.004047
845,1,0.876514,0.004066
846,1,0.875810,0.004224
847,1,0.875092,0.004470
848,1,0.874359,0.004767
849,1,0.873611,0.005087
850,0,0.872850,0.004070
851,1,0.872189,0.003256
852,0,0.871514,0.002605
853,1,0.870933,0.002084
854,1,0.870338,0.001667
855,1,0.869732,0.001334
856,1,0.869112,0.001067
857,1,0.868479,0.000854
858,1,0.867833,0.000921
859,1,0.867174,0.001218
860,1,0.866501,0.001662
861,1,0.865815,0.002193
862,1,0.865116,0.002765
863,1,0.864403,0.003346
864,1,0.863677,0.003913
865,1,0.862938,0.004451
866,1,0.862185,0.004949
867,1,0.861418,0.005401
868,0,0.860639,0.004321
869,1,0.859962,0.003457
870,1,0.859273,0.002765
871,1,0.858572,0.002346
872,1,0.857858,0.002247
873,1,0.857131,0.002370
874,0,0.856391,0.001896
875,1,0.855751,0.001517
876,1,0.855100,0.001213
877,1,0.854436,0.000971
878,1,0.853761,0.000812
879,1,0.853073,0.000945
880,1,0.852373,0.001273
881,1,0.851661,0.001724
882,1,0.850936,0.002244
883,1,0.850200,0.002793
884,1,0.849450,0.003343
885,1,0.848689,0.003875
886,1,0.847915,0.004375
887,1,0.847129,0.004835
888,1,0.846331,0.005250
889,1,0.845520,0.005618
890,1,0.844697,0.005938
891,1,0.843863,0.006213
892,1,0.843016,0.006444
893,1,0.842157,0.006633
894,1,0.841287,0.006785
895,1,0.840405,0.006901
896,0,0.839511,0.005521
897,1,0.838731,0.004417
898,1,0.837940,0.003533
899,1,0.837137,0.002827
900,1,0.836324,0.002380
901,1,0.835500,0.002224
902,1,0.834664,0.002272
903,1,0.833818,0.002455
904,1,0.832961,0.002723
905,1,0.832093,0.003040
906,1,0.831214,0.003379
907,1,0.830324,0.003718
908,1,0.829424,0.004047
909,1,0.828513,0.004354
910,1,0.827591,0.004634
911,0,0.826659,0.003707
912,1,0.825845,0.002966
913,0,0.825020,0.002373
914,1,0.824304,0.001898
915,1,0.823578,0.001518
916,1,0.822843,0.001215
917,1,0.822099,0.000972
918,1,0.821345,0.000777
919,1,0.820581,0.000622
920,1,0.819808,0.000553
921,1,0.819025,0.000731
922,1,0.818233,0.001070
923,1,0.817431,0.001509
924,1,0.816619,0.002000
925,1,0.815797,0.002509
926,1,0.814966,0.003013
927,1,0.814125,0.003495
928,1,0.813275,0.003944
929,1,0.812415,0.004354
930,1,0.811545,0.004720
931,1,0.810666,0.005042
932,1,0.809778,0.005321
933,1,0.808880,0.005557
934,1,0.807974,0.005753
935,1,0.807058,0.005912
936,1,0.806133,0.006036
937,1,0.805198,0.006130
938,1,0.804255,0.006195
939,1,0.803303,0.006236
940,0,0.802343,0.004989
941,1,0.801504,0.003991
942,1,0.800657,0.003193
943,1,0.799802,0.002554
944,1,0.798938,0.002043
945,1,0.798066,0.001680
946,1,0.797185,0.001576
947,0,0.796296,0.001261
948,1,0.795525,0.001009
949,1,0.794745,0.000807
950,0,0.793957,0.000646
951,1,0.793278,0.000516
952,1,0.792592,0.000413
953,1,0.791899,0.000331
954,1,0.791197,0.000264
955,1,0.790489,0.000212
956,1,0.789772,0.000169
957,1,0.789047,0.000151
958,1,0.788315,0.000381
959,1,0.787575,0.000770
960,0,0.786826,0.000616
961,1,0.786187,0.000493
962,0,0.785539,0.000394
963,1,0.784993,0.000315
964,1,0.784440,0.000252
965,1,0.783879,0.000202
966,1,0.783312,0.000162
967,1,0.782737,0.000129
968,1,0.782155,0.000103
969,1,0.781564,0.000303
970,0,0.780967,0.000243
971,1,0.780468,0.000194
972,1,0.779963,0.000155
973,1,0.779451,0.000124
974,1,0.778930,0.000099
975,1,0.778402,0.000326
976,1,0.777866,0.000754
977,1,0.777322,0.001305
978,1,0.776770,0.001922
979,1,0.776210,0.002562
980,0,0.775641,0.002050
981,1,0.775173,0.001640
982,1,0.774697,0.001312
983,1,0.774213,0.001050
984,1,0.773721,0.001116
985,1,0.773221,0.001402
986,1,0.772712,0.001829
987,0,0.772195,0.001463
988,1,0.771777,0.001171
989,1,0.771351,0.000937
990,1,0.770917,0.000749
991,1,0.770474,0.000753
992,1,0.770023,0.001010
993,1,0.769563,0.001431
994,1,0.769095,0.001950
995,1,0.768618,0.002519
996,1,0.768131,0.003102
