episode,is_optimal,expected,unexpected
465,1,0.233987,0.002052
466,1,0.233263,0.002019
467,1,0.232542,0.001988
468,1,0.231823,0.001957
469,1,0.231107,0.001927
470,1,0.230393,0.001898
471,1,0.229682,0.001870
472,1,0.228974,0.001843
473,1,0.228268,0.001816
474,1,0.227565,0.001790
475,1,0.226865,0.001766
476,1,0.226167,0.001741
477,1,0.225472,0.001718
478,1,0.224780,0.001695
479,1,0.224090,0.001673
480,1,0.223403,0.001651
481,1,0.222719,0.001630
482,1,0.222037,0.001610
483,1,0.221358,0.001590
484,1,0.220682,0.001571
485,1,0.220008,0.001552
486,1,0.219338,0.001534
487,1,0.218670,0.001516
488,1,0.218004,0.001499
489,1,0.217342,0.001482
490,1,0.216682,0.001465
491,1,0.216025,0.001449
492,1,0.215370,0.001433
493,1,0.214719,0.001417
494,1,0.214070,0.001402
495,1,0.213423,0.001387
496,1,0.212780,0.001373
497,1,0.212139,0.001359
498,1,0.211501,0.001345
499,1,0.210865,0.001331
500,1,0.210233,0.001317
501,1,0.209602,0.001304
502,1,0.208975,0.001291
503,1,0.208350,0.001279
504,1,0.207729,0.001266
505,1,0.207109,0.001254
506,1,0.206493,0.001242
507,1,0.205879,0.001230
508,1,0.205267,0.001219
509,1,0.204659,0.001207
510,1,0.204053,0.001196
511,1,0.203450,0.001185
512,1,0.202849,0.001174
513,1,0.202251,0.001163
514,1,0.201655,0.001153
515,1,0.201063,0.001142
516,1,0.200472,0.001132
517,1,0.199885,0.001122
518,1,0.199300,0.001112
519,1,0.198717,0.001102
520,1,0.198137,0.001093
521,1,0.197560,0.001083
522,1,0.196985,0.001074
523,1,0.196413,0.001064
524,1,0.195844,0.001055
525,1,0.195277,0.001046
526,1,0.194712,0.001037
527,1,0.194150,0.001029
528,1,0.193590,0.001020
529,1,0.193033,0.001012
530,1,0.192479,0.001003
531,1,0.191927,0.000995
532,1,0.191377,0.000987
533,1,0.190830,0.000979
534,1,0.190285,0.000971
535,1,0.189743,0.000963
536,1,0.189203,0.000955
537,1,0.188666,0.000947
538,1,0.188130,0.000940
539,1,0.187598,0.000932
540,1,0.187068,0.000925
541,1,0.186540,0.000917
542,1,0.186014,0.000910
543,1,0.185491,0.000903
544,1,0.184970,0.000896
545,1,0.184452,0.000889
546,1,0.183936,0.000882
547,1,0.183422,0.000875
548,1,0.182910,0.000868
549,1,0.182401,0.000862
550,1,0.181894,0.000855
551,1,0.181390,0.000849
552,1,0.180887,0.000842
553,1,0.180387,0.000836
554,1,0.179889,0.000830
555,1,0.179394,0.000823
556,1,0.178900,0.000817
557,0,0.178409,0.000654
558,1,0.189058,0.000523
559,1,0.188599,0.000418
560,1,0.188141,0.000335
561,1,0.187684,0.000268
562,1,0.187227,0.000214
563,1,0.186772,0.000171
564,1,0.186317,0.000137
565,1,0.185863,0.000110
566,1,0.185410,0.000088
567,1,0.184958,0.000070
568,1,0.184507,0.000056
569,1,0.184057,0.000045
570,1,0.183608,0.000064
571,1,0.183160,0.000156
572,1,0.182713,0.000294
573,1,0.182267,0.000458
574,1,0.181822,0.000632
575,1,0.181378,0.000805
576,1,0.180935,0.000972
577,1,0.180493,0.001126
578,1,0.180052,0.001265
579,1,0.179613,0.001389
580,1,0.179174,0.001495
581,1,0.178737,0.001585
582,0,0.178301,0.001268
583,1,0.188410,0.001015
584,1,0.188024,0.000812
585,1,0.187638,0.000649
586,1,0.187251,0.000519
587,1,0.186863,0.000416
588,1,0.186475,0.000332
589,1,0.186086,0.000266
590,1,0.185697,0.000213
591,1,0.185307,0.000170
592,1,0.184916,0.000136
593,1,0.184525,0.000141
594,1,0.184134,0.000245
595,1,0.183742,0.000411
596,1,0.183351,0.000612
597,1,0.182959,0.000829
598,1,0.182566,0.001047
599,1,0.182174,0.001258
600,1,0.181781,0.001455
601,1,0.181389,0.001633
602,1,0.180996,0.001792
603,1,0.180604,0.001930
604,1,0.180211,0.002047
605,1,0.179818,0.002144
606,1,0.179426,0.002222
607,1,0.179034,0.002284
608,1,0.178641,0.002329
609,1,0.178249,0.002361
610,1,0.177858,0.002380
611,1,0.177466,0.002388
612,1,0.177075,0.002387
613,1,0.176684,0.002377
614,1,0.176293,0.002361
615,1,0.175903,0.002339
616,1,0.175513,0.002312
617,1,0.175124,0.002282
618,1,0.174735,0.002248
619,1,0.174346,0.002212
620,1,0.173958,0.002174
621,1,0.173570,0.002135
622,1,0.173183,0.002095
623,1,0.172796,0.002055
624,1,0.172410,0.002015
625,1,0.172025,0.001975
626,1,0.171640,0.001936
627,1,0.171255,0.001897
628,1,0.170871,0.001858
629,1,0.170488,0.001821
630,1,0.170106,0.001785
631,1,0.169724,0.001749
632,1,0.169343,0.001715
633,1,0.168962,0.001682
634,1,0.168583,0.001650
635,1,0.168203,0.001619
636,1,0.167825,0.001589
637,1,0.167448,0.001561
638,1,0.167071,0.001533
639,1,0.166695,0.001506
640,1,0.166319,0.001481
641,1,0.165945,0.001456
642,1,0.165571,0.001432
643,1,0.165198,0.001410
644,1,0.164826,0.001388
645,1,0.164455,0.001367
646,1,0.164084,0.001346
647,1,0.163715,0.001327
648,1,0.163346,0.001308
649,1,0.162978,0.001290
650,1,0.162611,0.001273
651,1,0.162245,0.001256
652,1,0.161880,0.001240
653,1,0.161516,0.001224
654,1,0.161152,0.001209
655,1,0.160790,0.001194
656,1,0.160428,0.001180
657,1,0.160067,0.001166
658,1,0.159708,0.001153
659,1,0.159349,0.001140
660,1,0.158991,0.001128
661,1,0.158634,0.001115
662,1,0.158278,0.001104
663,1,0.157923,0.001092
664,1,0.157568,0.001081
665,1,0.157215,0.001070
666,1,0.156863,0.001059
667,1,0.156512,0.001049
668,1,0.156161,0.001039
669,1,0.155812,0.001029
670,1,0.155464,0.001019
671,1,0.155116,0.001010
672,1,0.154770,0.001001
673,1,0.154424,0.000991
674,1,0.154080,0.000983
675,1,0.153736,0.000974
676,1,0.153394,0.000965
677,1,0.153052,0.000957
678,1,0.152712,0.000949
679,1,0.152372,0.000941
680,1,0.152034,0.000933
681,1,0.151696,0.000925
682,1,0.151360,0.000917
683,1,0.151024,0.000910
684,1,0.150690,0.000902
685,1,0.150356,0.000895
686,1,0.150023,0.000888
687,1,0.149692,0.000880
688,1,0.149361,0.000873
689,1,0.149032,0.000866
690,1,0.148703,0.000860
691,1,0.148376,0.000853
692,1,0.148049,0.000846
693,1,0.147724,0.000840
694,1,0.147399,0.000833
695,1,0.147075,0.000827
696,1,0.146753,0.000821
697,1,0.146431,0.000814
698,1,0.146111,0.000808
699,1,0.145791,0.000802
700,1,0.145473,0.000796
701,1,0.145155,0.000790
702,1,0.144838,0.000785
703,1,0.144523,0.000779
704,1,0.144208,0.000773
705,1,0.143895,0.000768
706,1,0.143582,0.000762
707,1,0.143271,0.000756
708,1,0.142960,0.000751
709,1,0.142650,0.000746
710,1,0.142342,0.000740
711,1,0.142034,0.000735
712,1,0.141727,0.000730
713,1,0.141422,0.000725
714,1,0.141117,0.000720
715,1,0.140813,0.000715
716,1,0.140511,0.000710
717,1,0.140209,0.000705
718,1,0.139908,0.000700
719,1,0.139608,0.000695
720,1,0.139309,0.000690
721,1,0.139011,0.000686
722,1,0.138715,0.000681
723,1,0.138419,0.000676
724,1,0.138124,0.000672
725,1,0.137830,0.000667
726,1,0.137537,0.000663
727,1,0.137244,0.000658
728,1,0.136953,0.000654
729,1,0.136663,0.000650
730,1,0.136374,0.000645
731,1,0.136085,0.000641
732,1,0.135798,0.000637
733,1,0.135512,0.000633
734,1,0.135226,0.000629
735,1,0.134942,0.000624
736,1,0.134658,0.000620
737,1,0.134375,0.000616
738,1,0.134094,0.000612
739,1,0.133813,0.000609
740,1,0.133533,0.000605
741,1,0.133254,0.000601
742,1,0.132976,0.000597
743,1,0.132699,0.000593
744,1,0.132423,0.000589
745,1,0.132147,0.000586
746,1,0.131873,0.000582
747,1,0.131599,0.000578
748,1,0.131327,0.000575
749,1,0.131055,0.000571
750,1,0.130784,0.000568
751,1,0.130515,0.000564
752,1,0.130246,0.000561
753,1,0.129977,0.000557
754,1,0.129710,0.000554
755,1,0.129444,0.000550
756,1,0.129179,0.000547
757,1,0.128914,0.000544
758,1,0.128650,0.000541
759,1,0.128387,0.000537
760,1,0.128126,0.000534
761,1,0.127865,0.000531
762,1,0.127604,0.000528
763,1,0.127345,0.000525
764,1,0.127086,0.000521
765,1,0.126829,0.000518
766,1,0.126572,0.000515
767,1,0.126316,0.000512
768,1,0.126061,0.000509
769,1,0.125807,0.000506
770,1,0.125554,0.000503
771,1,0.125301,0.000500
772,1,0.125049,0.000498
773,1,0.124798,0.000495
774,1,0.124548,0.000492
775,1,0.124299,0.000489
776,1,0.124051,0.000486
777,1,0.123803,0.000483
778,1,0.123557,0.000481
779,1,0.123311,0.000478
780,1,0.123065,0.000475
781,1,0.122821,0.000473
782,1,0.122578,0.000470
783,1,0.122335,0.000467
784,1,0.122093,0.000465
785,1,0.121852,0.000462
786,1,0.121612,0.000459
787,1,0.121372,0.000457
788,1,0.121134,0.000454
789,1,0.120896,0.000452
790,1,0.120659,0.000449
791,1,0.120422,0.000447
792,1,0.120187,0.000444
793,1,0.119952,0.000442
794,1,0.119718,0.000440
795,1,0.119485,0.000437
796,1,0.119252,0.000435
797,1,0.119020,0.000433
798,1,0.118789,0.000430
799,1,0.118559,0.000428
800,1,0.118330,0.000426
801,1,0.118101,0.000423
802,1,0.117873,0.000421
803,1,0.117646,0.000419
804,1,0.117420,0.000417
805,1,0.117194,0.000414
806,1,0.116969,0.000412
807,1,0.116745,0.000410
808,1,0.116521,0.000408
809,1,0.116298,0.000406
810,1,0.116076,0.000404
811,1,0.115855,0.000402
812,1,0.115635,0.000399
813,1,0.115415,0.000397
814,1,0.115196,0.000395
815,1,0.114977,0.000393
816,1,0.114759,0.000391
817,1,0.114542,0.000389
818,1,0.114326,0.000387
819,1,0.114110,0.000385
820,1,0.113895,0.000383
821,1,0.113681,0.000381
822,1,0.113468,0.000380
823,1,0.113255,0.000378
824,1,0.113043,0.000376
825,1,0.112831,0.000374
826,1,0.112621,0.000372
827,1,0.112411,0.000370
828,1,0.112201,0.000368
829,1,0.111992,0.000366
830,1,0.111784,0.000365
831,1,0.111577,0.000363
832,1,0.111370,0.000361
833,1,0.111164,0.000359
834,1,0.110959,0.000357
835,1,0.110754,0.000356
836,1,0.110550,0.000354
837,1,0.110347,0.000352
838,1,0.110144,0.000351
839,1,0.109942,0.000349
840,1,0.109740,0.000347
841,1,0.109539,0.000345
842,1,0.109339,0.000344
843,1,0.109140,0.000342
844,1,0.108941,0.000341
845,1,0.108742,0.000339
846,1,0.108545,0.000337
847,1,0.108348,0.000336
848,1,0.108151,0.000334
849,1,0.107956,0.000333
850,1,0.107761,0.000331
851,1,0.107566,0.000329
852,1,0.107372,0.000328
853,1,0.107179,0.000326
854,1,0.106986,0.000325
855,1,0.106794,0.000323
856,1,0.106603,0.000322
857,1,0.106412,0.000320
858,1,0.106221,0.000319
859,1,0.106032,0.000317
860,1,0.105843,0.000316
861,1,0.105654,0.000314
862,1,0.105466,0.000313
863,1,0.105279,0.000312
864,1,0.105092,0.000310
865,1,0.104906,0.000309
866,1,0.104721,0.000307
867,1,0.104536,0.000306
868,1,0.104352,0.000305
869,1,0.104168,0.000303
870,1,0.103985,0.000302
871,1,0.103802,0.000300
872,1,0.103620,0.000299
873,1,0.103438,0.000298
874,1,0.103257,0.000296
875,1,0.103077,0.000295
876,1,0.102897,0.000294
877,1,0.102718,0.000292
878,1,0.102539,0.000291
879,1,0.102361,0.000290
880,1,0.102183,0.000289
881,1,0.102006,0.000287
882,1,0.101830,0.000286
883,1,0.101654,0.000285
884,1,0.101478,0.000284
885,1,0.101303,0.000282
886,1,0.101129,0.000281
887,1,0.100955,0.000280
888,1,0.100782,0.000279
889,1,0.100609,0.000277
890,1,0.100437,0.000276
891,1,0.100265,0.000275
892,1,0.100094,0.000274
893,1,0.099924,0.000273
894,1,0.099753,0.000272
895,1,0.099584,0.000270
896,1,0.099415,0.000269
897,1,0.099246,0.000268
898,1,0.099078,0.000267
899,1,0.098911,0.000266
900,1,0.098744,0.000265
901,1,0.098577,0.000264
902,1,0.098411,0.000263
903,1,0.098245,0.000261
904,1,0.098080,0.000260
905,1,0.097916,0.000259
906,1,0.097752,0.000258
907,1,0.097588,0.000257
908,1,0.097425,0.000256
909,1,0.097263,0.000255
910,1,0.097101,0.000254
911,1,0.096939,0.000253
912,1,0.096778,0.000252
913,1,0.096617,0.000251
914,1,0.096457,0.000250
915,1,0.096298,0.000249
916,1,0.096138,0.000248
917,1,0.095980,0.000247
918,1,0.095821,0.000246
919,1,0.095664,0.000245
920,1,0.095506,0.000244
921,1,0.095350,0.000243
922,1,0.095193,0.000242
923,1,0.095037,0.000241
924,1,0.094882,0.000240
925,1,0.094727,0.000239
926,1,0.094572,0.000238
927,1,0.094418,0.000237
928,1,0.094265,0.000236
929,1,0.094112,0.000235
930,1,0.093959,0.000234
931,1,0.093807,0.000233
932,1,0.093655,0.000232
933,1,0.093503,0.000231
934,1,0.093352,0.000230
935,1,0.093202,0.000230
936,1,0.093052,0.000229
937,1,0.092902,0.000228
938,1,0.092753,0.000227
939,1,0.092604,0.000226
940,1,0.092456,0.000225
941,1,0.092308,0.000224
942,1,0.092161,0.000223
943,1,0.092014,0.000223
944,1,0.091867,0.000222
945,1,0.091721,0.000221
946,1,0.091575,0.000220
947,1,0.091430,0.000219
948,1,0.091285,0.000218
949,1,0.091141,0.000217
950,1,0.090997,0.000217
951,1,0.090853,0.000216
952,1,0.090710,0.000215
953,1,0.090567,0.000214
954,1,0.090425,0.000213
955,1,0.090283,0.000213
956,1,0.090141,0.000212
957,1,0.090000,0.000211
958,1,0.089859,0.000210
959,1,0.089719,0.000209
960,1,0.089579,0.000209
961,1,0.089439,0.000208
962,1,0.089300,0.000207
963,1,0.089161,0.000206
964,1,0.089023,0.000205
965,1,0.088885,0.000205
966,1,0.088747,0.000204
967,1,0.088610,0.000203
968,1,0.088473,0.000202
969,1,0.088337,0.000202
970,1,0.088201,0.000201
971,1,0.088065,0.000200
972,1,0.087930,0.000200
973,1,0.087795,0.000199
974,1,0.087661,0.000198
975,1,0.087526,0.000197
976,1,0.087393,0.000197
977,1,0.087259,0.000196
978,1,0.087126,0.000195
979,1,0.086994,0.000194
980,1,0.086861,0.000194
981,1,0.086729,0.000193
982,1,0.086598,0.000192
983,1,0.086467,0.000192
984,1,0.086336,0.000191
985,1,0.086206,0.000190
986,1,0.086075,0.000190
987,1,0.085946,0.000189
988,1,0.085816,0.000188
989,1,0.085687,0.000188
990,1,0.085559,0.000187
991,1,0.085430,0.000186
992,1,0.085303,0.000186
993,1,0.085175,0.000185
994,1,0.085048,0.000184
995,1,0.084921,0.000184
996,1,0.084794,0.000183
